"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"JSWSTEEL","EQ","10-Dec-2018","        302.40","        294.50","        299.70","        292.35","        292.50","        294.10","        296.37","    3612157","          1070528102.50","      40225","     555867","         15.39"
"JSWSTEEL","P2","10-Dec-2018","          5.85","          5.80","          5.85","          5.80","          5.80","          5.85","          5.83","       4086","               23812.30","         12","       4086","        100.00"
"JSWSTEEL","EQ","11-Dec-2018","        294.10","        287.90","        303.15","        286.30","        301.70","        300.95","        295.91","    4328659","          1280904840.90","      61887","     909493","         21.01"
"JSWSTEEL","P2","11-Dec-2018","          5.85","          5.85","          5.85","          5.80","          5.80","          5.80","          5.81","       6310","               36648.00","          5","       6310","        100.00"
"JSWSTEEL","EQ","12-Dec-2018","        300.95","        303.40","        307.50","        299.45","        302.60","        302.45","        303.29","    7403789","          2245485941.65","      60776","    1861901","         25.15"
"JSWSTEEL","P2","12-Dec-2018","          5.80","          5.80","          5.85","          5.80","          5.80","          5.80","          5.80","       2065","               11979.50","         10","       2015","         97.58"
"JSWSTEEL","EQ","13-Dec-2018","        302.45","        305.70","        306.70","        295.50","        297.50","        298.05","        301.76","    5434548","          1639927164.15","      57356","    1212274","         22.31"
"JSWSTEEL","P2","13-Dec-2018","          5.80","          5.80","          5.85","          5.80","          5.80","          5.80","          5.80","       5048","               29288.40","         13","       4848","         96.04"
"JSWSTEEL","EQ","14-Dec-2018","        298.05","        297.00","        300.85","        291.15","        292.90","        293.10","        295.62","    5963531","          1762931414.65","      60990","    1755731","         29.44"
"JSWSTEEL","P2","14-Dec-2018","          5.80","          5.80","          5.85","          5.80","          5.80","          5.80","          5.83","       8688","               50607.90","         18","       8688","        100.00"
"JSWSTEEL","EQ","17-Dec-2018","        293.10","        294.90","        300.50","        294.05","        299.60","        299.85","        297.62","    4379498","          1303444969.20","      41942","    1080815","         24.68"
"JSWSTEEL","P2","17-Dec-2018","          5.80","          5.80","          5.85","          5.80","          5.85","          5.85","          5.82","       5688","               33088.65","         18","       5688","        100.00"
"JSWSTEEL","EQ","18-Dec-2018","        299.85","        299.10","        306.70","        298.10","        306.70","        305.45","        303.03","    6638364","          2011601996.60","      59740","    2249717","         33.89"
"JSWSTEEL","P2","18-Dec-2018","          5.85","          5.85","          5.85","          5.85","          5.85","          5.85","          5.85","        539","                3153.15","         10","        539","        100.00"
"JSWSTEEL","EQ","19-Dec-2018","        305.45","        308.00","        312.35","        304.40","        309.50","        311.00","        308.71","    5813820","          1794771783.45","      55430","    1558776","         26.81"
"JSWSTEEL","P2","19-Dec-2018","          5.85","          5.80","          5.85","          5.80","          5.80","          5.80","          5.80","       8075","               46836.25","         11","       8050","         99.69"
"JSWSTEEL","EQ","20-Dec-2018","        311.00","        309.00","        310.80","        306.20","        309.00","        308.70","        308.46","    5637742","          1739005629.00","      38200","    2426452","         43.04"
"JSWSTEEL","P2","20-Dec-2018","          5.80","          5.80","          5.90","          5.80","          5.80","          5.80","          5.81","      63828","              370776.40","         22","      59388","         93.04"
"JSWSTEEL","EQ","21-Dec-2018","        308.70","        309.00","        312.70","        305.85","        307.30","        308.00","        308.81","    6808600","          2102574476.50","      51124","    3129646","         45.97"
"JSWSTEEL","P2","21-Dec-2018","          5.80","          5.85","          5.90","          5.85","          5.85","          5.85","          5.85","     251654","             1472228.40","         35","     249104","         98.99"
"JSWSTEEL","EQ","24-Dec-2018","        308.00","        308.00","        308.50","        291.00","        292.10","        292.20","        296.76","    7202626","          2137473776.90","      71432","    1463149","         20.31"
"JSWSTEEL","P2","24-Dec-2018","          5.85","          6.80","          6.80","          5.85","          5.85","          5.85","          6.53","      28504","              186048.40","         12","      27504","         96.49"
"JSWSTEEL","EQ","26-Dec-2018","        292.20","        290.55","        297.00","        288.10","        297.00","        296.30","        292.60","    5649890","          1653172433.65","      57957","     739895","         13.10"
"JSWSTEEL","P2","26-Dec-2018","          5.85","          5.85","          5.90","          5.85","          5.90","          5.90","          5.85","       9420","               55108.00","          5","       9420","        100.00"
"JSWSTEEL","EQ","27-Dec-2018","        296.30","        299.50","        300.65","        292.10","        293.10","        292.95","        295.12","    5160751","          1523026585.15","      44359","    2065953","         40.03"
"JSWSTEEL","P2","27-Dec-2018","          5.90","          5.85","          5.85","          5.85","          5.85","          5.85","          5.85","     474149","             2773771.65","         22","     474148","        100.00"
